X,Y,Z
8.80499,-0.555135,-0.169292
8.342576,-0.48993,0.105284
8.042277,-0.210568,0.199203
8.112268,0.021535,0.133998
8.222337,0.172881,-0.226122
8.481361,0.351147,-0.608375
8.62493,0.512064,-0.799801
9.04846,0.322433,-0.722632
9.475578,0.333201,-0.683749
9.61496,0.116052,-1.050449
9.64846,-0.153739,-0.899701
9.37508,-0.36012,-0.870987
9.295518,-0.496511,-0.8668
9.220145,-0.597607,-0.934995
9.222537,-0.534796,-1.054038
9.114262,-0.525823,-1.180858
9.136396,-0.525823,-1.406381
8.850453,-0.446261,-1.480559
8.900703,-0.432503,-1.598405
9.010772,-0.389432,-1.841277
9.239885,-0.461217,-2.082952
9.518649,-0.525823,-2.093122
9.623933,-0.626321,-1.911865
9.534203,-0.781855,-1.613959
9.45165,-0.910469,-1.266402
9.409177,-1.096511,-1.029512
9.384053,-1.124028,-1.217947
9.452249,-0.898505,-1.85025
9.798011,-0.710668,-2.592623
10.238291,-0.732204,-2.906083
10.502099,-0.778266,-2.840879
10.564911,-0.879961,-2.757728
10.597813,-1.028914,-2.455036
10.523036,-0.892523,-2.222334
10.670195,-0.768096,-1.773082
10.919049,-0.775275,-0.916451
11.019548,-0.684347,-0.337986
11.171492,-0.434896,-0.390628
11.170294,-0.048455,-0.902094
11.266008,0.245863,-1.124627
11.044073,0.251246,-0.774676
