X,Y,Z
0.31032,-1.093449,-0.18158
0.373697,-1.157284,-0.187536
0.473879,-0.93554,-0.161268
0.619723,-0.541227,-0.141873
0.774424,-0.111941,-0.109192
0.860098,0.249844,-0.074526
0.856891,0.409127,-0.036194
0.743576,0.401644,0.016035
0.611171,0.329715,0.024282
0.50152,0.196393,-0.00733
0.403324,-0.020159,-0.039248
0.328798,-0.216857,-0.038179
0.285579,-0.309098,-0.053909
0.260076,-0.324522,-0.079565
0.216857,-0.290925,-0.097586
0.17486,-0.238848,-0.07422
0.163712,-0.136223,-0.03879
0.23442,0.009468,-0.030849
0.211512,0.110261,-0.045204
0.236558,0.138208,-0.030849
0.253509,0.146913,0.003665
0.244193,0.082314,0.041844
0.249233,-0.003818,0.08323
0.252135,-0.080481,0.109498
0.256411,-0.161879,0.135307
0.249233,-0.223271,0.166614
0.213497,-0.268017,0.199142
0.157451,-0.27886,0.219606
0.063377,-0.198378,0.209221
-0.08262,-0.066126,0.173333
-0.22602,0.055741,0.136528
-0.358578,0.177915,0.118355
-0.479224,0.201891,0.11469
-0.55268,0.189979,0.114079
-0.563523,0.148135,0.123853
-0.564592,0.095753,0.133321
-0.603229,0.057269,0.158367
-0.688903,0.087048,0.139277
-0.781755,0.118813,0.090103
-0.906829,0.095142,0.053603
-1.020145,0.15348,0.012065
-1.080315,0.143095,-0.053145
-1.033737,0.021686,-0.099876
-0.865596,-0.141721,-0.139888
-0.708298,-0.291077,-0.108123
-0.511447,-0.299782,-0.017257
-0.25412,-0.094073,0.033139
0.030696,0.152564,0.067501
0.239459,0.101862,0.112705
0.337808,0.092699,0.157756
0.324369,-0.123395,0.171348
0.226936,-0.035888,0.192881
0.037415,-0.107054,0.221897
-0.248469,-0.136528,0.185092
-0.504575,-0.181732,0.078649
-0.777173,-0.202807,-0.008705
-1.020145,-0.164628,-0.109803
-1.131017,-0.14508,-0.14676
-1.105666,0.018479,-0.250913
-1.004873,0.214261,-0.280693
-0.773203,0.376904,-0.211207
-0.529773,0.334449,-0.047953
-0.280387,0.250149,0.059559
-0.047953,0.172264,0.145844
0.105069,0.032681,0.219759
0.133474,-0.125075,0.2755
0.067042,-0.227242,0.299629
-0.030238,-0.27214,0.282983
-0.102167,-0.27321,0.249538
-0.236252,-0.196393,0.202502
-0.386372,-0.089339,0.148135
-0.513738,0.072235,0.067042
-0.616974,0.172111,0.010843
-0.676228,0.190895,0.026573
-0.69043,0.145386,0.019242
-0.673632,0.074678,-0.007483
-0.64599,0.023976,-0.017562
-0.59147,0.008399,-0.049327
-0.52061,0.000611,-0.082925
-0.451582,0.059407,-0.127976
-0.321621,0.044288,-0.139888
-0.193033,0.030696,-0.151953
-0.068875,-0.018937,-0.142484
0.0281,-0.0759,-0.116828
0.0956,-0.098655,-0.084758
0.15012,-0.085979,-0.053451
0.175929,-0.091324,-0.030085
0.120493,-0.112399,-0.012675
-0.021533,-0.034819,-0.021686
-0.221133,0.077733,-0.073304
-0.412029,-0.036346,-0.112705
-0.519999,-0.04383,-0.122937
-0.530842,0.02306,-0.103694
-0.540616,-0.014508,-0.105069
-0.465632,-0.165544,-0.141873
-0.29123,-0.419206,-0.138208
-0.133169,-0.743881,-0.104611
0.031001,-0.874301,-0.064904
0.053451,-0.538936,-0.062614
-0.038485,0.084299,-0.194561
-0.061392,0.660193,-0.254273
-0.159894,1.118952,-0.258396
-0.275195,1.370476,-0.244652
-0.356134,1.243263,-0.230449
-0.378278,0.781449,-0.092546
-0.405309,0.339336,0.010996
-0.38622,-0.217926,0.04612
-0.361021,-0.438143,0.04948
-0.374766,-0.599106,0.003054
-0.428827,-0.536187,0.047037
-0.364228,-0.27382,0.049633
-0.268017,-0.029322,0.085674
-0.166155,0.240528,0.140957
-0.085063,0.46044,0.182954
-0.09728,0.636827,0.194408
-0.195935,0.595135,0.230602
-0.355065,0.452957,0.239459
-0.567188,0.295659,0.22266
-0.716392,0.200364,0.19227
-0.796721,0.174402,0.175166
-0.815047,0.167835,0.175166
-0.790918,0.145844,0.148898
-0.745866,0.116981,0.143706
-0.720668,0.074831,0.132863
-0.671952,0.032376,0.145997
-0.644157,-0.018021,0.178831
-0.609338,-0.021228,0.200975
-0.58246,0.025656,0.21869
-0.573908,0.084452,0.230907
-0.577115,0.142484,0.224646
-0.592845,0.170737,0.229991
-0.600939,0.163712,0.247859
-0.614225,0.135459,0.266795
-0.624915,0.133321,0.265421
-0.633315,0.144011,0.255647
-0.648128,0.161879,0.231671
-0.666301,0.180969,0.216704
-0.634842,0.123242,0.182801
-0.544892,0.062308,0.158214
-0.414625,0.034667,0.17822
-0.297797,-0.098197,0.202196
-0.213803,-0.125991,0.256411
-0.1799,-0.109345,0.321315
-0.203724,-0.084299,0.387441
-0.26481,-0.039248,0.425773
-0.326813,-0.037568,0.446084
-0.364687,-0.111483,0.472962
-0.405615,-0.230143,0.495717
-0.379653,-0.264657,0.459218
-0.391412,-0.439365,0.523664
-0.477086,-0.603382,0.517403
-0.544128,-0.585056,0.341321
-0.649808,-0.363465,0.107207
-0.634536,-0.003207,-0.094073
-0.440892,0.21533,-0.011759
-0.003054,0.321162,0.058338
0.286649,0.480904,0.174249
0.436311,0.394161,0.324369
0.356745,0.171195,0.42394
0.086437,-0.054672,0.345139
-0.249538,-0.208305,0.164781
-0.614225,-0.220522,0.000458
-0.880562,-0.06689,-0.134696
-1.033889,0.06918,-0.191506
-1.081995,0.193033,-0.224493
-1.11712,0.257938,-0.224798
-1.070694,0.223882,-0.144622
-0.926377,0.200669,-0.109803
-0.625526,0.359342,-0.124922
-0.317803,0.433103,-0.081551
-0.02978,0.404087,-0.006109
0.209985,0.359952,-0.002749
0.338114,0.188757,0.041692
0.399659,-0.013286,0.103847
0.402407,-0.111788,0.089644
0.39019,-0.115912,0.058948
0.326049,-0.092088,0.020159
0.280387,-0.069944,-0.021991
0.239765,-0.044288,-0.049175
0.186161,0.010232,-0.071929
0.136834,0.058643,-0.100335
0.114995,0.107818,-0.111483
0.097891,0.158061,-0.111177
0.109345,0.23442,-0.111941
0.135307,0.228005,-0.098655
0.167072,0.202655,-0.098655
0.213803,0.160352,-0.100335
0.272293,0.110108,-0.108123
0.329562,0.020922,-0.103694
0.416916,-0.069028,-0.087354
0.493426,-0.143706,-0.078038
0.541227,-0.198531,-0.094837
0.559858,-0.213803,-0.144164
0.565356,-0.247248,-0.151953
0.520457,-0.265421,-0.136223
0.390801,-0.25748,-0.12538
0.174249,-0.147524,-0.169362
0.000305,0.063835,-0.286954
-0.045815,0.316428,-0.337808
0.029016,0.554055,-0.352164
0.085521,0.566425,-0.329256
0.225409,0.406836,-0.300546
0.33903,0.11973,-0.291841
0.483194,-0.23274,-0.343306
0.692263,-0.701579,-0.36713
0.908357,-1.128574,-0.354302
1.170418,-1.248303,-0.244346
1.286482,-1.046259,-0.100793
1.242805,-0.583834,-0.085674
1.01877,0.417068,-0.273973
0.81688,0.992045,-0.401186
0.475864,1.14186,-0.387441
0.290008,0.680504,-0.444099
0.331242,0.150884,-0.350026
0.493426,-0.321468,-0.225715
0.746783,-0.594677,-0.147219
0.919963,-0.717614,-0.082009
0.960891,-0.779311,-0.032529
0.954019,-0.570243,-0.032376
0.921032,-0.179594,-0.061392
0.839023,0.195935,-0.09728
0.77305,0.492052,-0.137445
0.668592,0.630107,-0.141721
0.547335,0.599717,-0.108581
0.410501,0.447153,-0.080023
0.311389,0.204945,-0.067806
0.251524,0.003971,-0.078343
0.241139,-0.147677,-0.124158
0.256258,-0.254884,-0.124158
0.28451,-0.305127,-0.095295
0.357967,-0.260381,-0.080329
0.466548,-0.156534,-0.063988
0.522901,-0.067042,-0.042302
0.528704,0.016341,-0.02642
0.507476,0.069639,-0.02642
0.471893,0.068875,-0.012523
0.417068,0.027336,0.001833
0.391565,-0.029322,0.020922
0.372475,-0.077274,0.03711
0.359494,-0.122173,0.060934
0.339794,-0.152105,0.097586
0.288328,-0.154549,0.122784
0.204182,-0.163254,0.13943
0.113774,-0.156687,0.150273
0.067959,-0.142179,0.129503
0.089339,-0.106749,0.100487
0.144011,-0.042608,0.103389
0.202349,0.039248,0.138514
0.201586,0.13271,0.184939
0.136681,0.19624,0.219606
0.037263,0.225867,0.236252
-0.088575,0.206167,0.270308
-0.197462,0.143706,0.257174
-0.243888,0.030085,0.171806
-0.274126,-0.098655,0.071624
-0.321468,-0.106901,-0.032529
-0.387747,0.088728,-0.164934
-0.321621,0.298713,-0.231518
0.004581,0.459371,-0.248011
0.419817,0.636827,-0.20968
0.71288,0.543212,-0.114843
0.86636,0.146455,0.086132
0.811687,-0.37614,0.227395
0.512821,-0.665232,0.119119
0.191354,-0.688751,0.027794
-0.114232,-0.448681,-0.163712
-0.354607,-0.233503,-0.292452
-0.43066,-0.050244,-0.368046
-0.359036,0.097586,-0.409891
-0.21869,0.135612,-0.347888
-0.008705,0.229227,-0.264505
0.235336,0.286496,-0.171959
0.475253,0.239765,-0.099876
0.662331,0.16585,-0.062308
0.775341,0.050702,-0.020464
0.810924,-0.082009,-0.004887
0.794888,-0.172875,-0.010537
0.703259,-0.214566,-0.0197
0.583529,-0.13775,-0.034514
0.479071,0.004581,-0.06185
0.374919,0.098197,-0.079718
0.297186,0.100793,-0.081703
0.245873,0.086743,-0.093462
0.218842,0.108276,-0.114843
0.215635,0.158672,-0.119882
0.214108,0.219453,-0.100335
0.199142,0.229533,-0.065363
0.175166,0.210749,-0.060628
0.187841,0.14615,-0.059865
0.1996,0.095906,-0.068417
0.195171,0.086285,-0.095906
0.245262,0.004734,-0.126602
0.329104,-0.017257,-0.119882
0.42898,-0.066737,-0.134238
0.522443,-0.128129,-0.142942
0.619723,-0.170584,-0.15913
0.652862,-0.263741,-0.098807
0.522443,-0.209069,-0.078038
0.271071,0.018021,-0.195324
0.051313,0.184176,-0.281303
-0.063225,0.241597,-0.369115
0.03375,0.148288,-0.36148
0.212581,0.075595,-0.308182
0.432187,-0.12202,-0.275347
0.662941,-0.368199,-0.235336
0.849255,-0.625068,-0.23671
1.035569,-0.832762,-0.237321
1.193936,-0.854448,-0.232129
1.240973,-0.673937,-0.221286
1.121854,-0.274126,-0.252898
1.01648,0.248011,-0.31032
0.906066,0.641256,-0.283594
0.756251,0.7393,-0.232892
0.659734,0.524275,-0.239612
0.62125,0.054214,-0.220064
0.587347,-0.4751,-0.198989
0.601244,-0.815047,-0.177609
0.636063,-0.900568,-0.166766
0.659124,-0.930653,-0.126144
0.694859,-0.719752,-0.07254
0.740063,-0.407753,-0.064141
0.781449,-0.078343,-0.065973
0.799164,0.205098,-0.054214
0.756404,0.401949,-0.091782
0.602008,0.43066,-0.102625
0.389732,0.441656,-0.103389
0.196699,0.319788,-0.120799
0.071319,0.169515,-0.109192
0.05849,0.005651,-0.093921
0.103694,-0.091477,-0.084452
0.184787,-0.140041,-0.073457
0.260839,-0.13943,-0.077122
0.316275,-0.118355,-0.048411
0.360869,0.005803,-0.025962
0.398284,0.156382,-0.026114
0.397215,0.227853,-0.020464
0.370795,0.205862,-0.01573
0.339794,0.138056,-0.008552
0.315206,0.043371,0.00733
0.30528,-0.036041,0.023671
0.302378,-0.110567,0.040012
0.294284,-0.16249,0.054214
0.249997,-0.182343,0.064599
0.204487,-0.180816,0.077427
0.164934,-0.18555,0.095448
0.135918,-0.174555,0.116675
0.120799,-0.151953,0.162032
0.093157,-0.12874,0.192575
0.071624,-0.097128,0.195171
0.033903,-0.045051,0.190743
-0.018326,0.051771,0.193644
-0.077122,0.174402,0.184787
-0.152258,0.237321,0.184634
-0.126755,0.123395,0.264657
-0.135001,0.067042,0.228464
-0.18387,-0.034514,0.235336
-0.27153,-0.084605,0.266643
-0.329715,-0.045509,0.161879
-0.392786,-0.032223,0.067653
-0.479835,-0.099876,0.016952
-0.456011,-0.01405,-0.14676
-0.343917,-0.007636,-0.249997
-0.143553,-0.08995,-0.179442
0.113163,-0.093921,-0.056352
0.401797,0.083383,0.068417
0.573908,0.355218,0.134696
0.599106,0.511905,0.140041
0.473268,0.426384,0.099876
0.236099,0.222966,0.041539
-0.023671,0.022755,-0.009774
-0.267712,-0.117286,-0.024282
-0.429438,-0.169973,-0.021686
-0.497244,-0.137445,-0.077885
-0.528551,-0.102167,-0.127518
-0.482431,-0.050244,-0.18158
-0.346513,0.073304,-0.203265
-0.136834,0.204487,-0.199295
0.090255,0.294437,-0.144775
0.276111,0.298713,-0.065821
0.418595,0.218384,-0.011148
0.495412,0.108887,0.001374
0.49587,-0.035583,0.01741
0.476475,-0.168904,0.030238
0.42394,-0.316275,0.057116
0.341932,-0.335212,0.049327
0.250607,-0.274126,0.029474
0.160047,-0.198837,-0.000153
0.062461,-0.11973,-0.004123
-0.003971,-0.022144,-0.023976
-0.050396,0.069791,-0.043677
-0.081703,0.141721,-0.05116
-0.076358,0.213803,-0.055436
-0.075747,0.240681,-0.059712
-0.069791,0.222813,-0.064599
-0.012981,0.16921,-0.099418
0.069944,0.082925,-0.104153
0.126449,-0.056352,-0.067348
0.16921,-0.171806,-0.062766
0.251218,-0.199906,-0.08491
0.375835,-0.161879,-0.0956
0.441197,-0.175013,-0.064141
0.319941,-0.175013,-0.020464
0.127671,-0.032834,-0.055741
-0.062003,0.160505,-0.194561
-0.178678,0.279929,-0.27886
-0.171195,0.308945,-0.312152
-0.019853,0.286954,-0.282525
0.265116,0.114385,-0.223119
0.517708,-0.151189,-0.175318
0.72922,-0.376751,-0.179747
0.883006,-0.68814,-0.188146
0.915076,-0.769843,-0.211359
0.875523,-0.537561,-0.200058
0.853073,0.00672,-0.241597
0.905608,0.450819,-0.279471
0.88774,0.731664,-0.310778
0.769385,0.935845,-0.298255
0.620944,0.930195,-0.313985
0.524428,0.67974,-0.332005
0.470366,0.260839,-0.262367
0.389427,-0.048258,-0.187077
0.348346,-0.330478,-0.131031
0.383776,-0.549015,-0.069486
0.392481,-0.625526,-0.015577
0.353233,-0.606895,0.010232
0.299019,-0.555124,0.043524
0.294895,-0.350178,0.038026
0.326355,-0.073762,0.004887
0.330936,0.231365,-0.039859
0.328187,0.408516,-0.061087
0.3036,0.477391,-0.034514
0.264047,0.408974,-0.003818
0.239917,0.204029,0.009163
0.212276,-0.05849,-0.005651
0.184787,-0.286496,-0.033903
0.139735,-0.450971,-0.031765
0.108276,-0.506713,-0.00336
0.08995,-0.455705,0.004429
0.09163,-0.318872,-0.00901
0.104305,-0.166308,-0.021228
0.078496,-0.03207,-0.027336
0.149051,0.020311,-0.031001
0.209374,0.025045,-0.012065
0.266948,0.000611,0.03543
0.296422,-0.057269,0.08995
0.299935,-0.121104,0.126907
0.292604,-0.229074,0.145844
0.251066,-0.234725,0.15348
0.177609,-0.246026,0.149662
0.104458,-0.240375,0.149051
0.012065,-0.215177,0.164934
-0.066737,-0.207541,0.170737
-0.097433,-0.190437,0.182343
-0.122631,-0.129045,0.204029
-0.198684,0.002443,0.228922
-0.336281,0.114537,0.242055
-0.470672,0.169821,0.24511
-0.61224,0.215941,0.237474
-0.719905,0.242208,0.205403
-0.801761,0.256563,0.179442
-0.8349,0.278249,0.164781
-0.802982,0.29627,0.140957
-0.680657,0.246942,0.139583
-0.609643,0.181885,0.143553
-0.532522,0.203265,0.103694
-0.370032,0.196699,0.028711
-0.203418,0.293826,-0.042913
0.114843,0.320093,-0.09163
0.417679,0.282372,-0.04215
0.621097,0.16921,0.08323
0.69379,0.056352,0.181274
0.557262,-0.171195,0.2277
0.291688,-0.503353,0.210138
-0.010996,-0.726013,0.159436
-0.265268,-0.781755,0.095753
-0.503811,-0.586583,-0.028711
-0.66172,-0.304822,-0.06689
-0.752433,-0.198378,-0.094837
-0.742507,-0.043371,-0.115301
-0.638965,0.136681,-0.131641
-0.458913,0.419054,-0.154091
-0.245415,0.648433,-0.134543
-0.05849,0.729068,-0.069333
0.11133,0.60216,0.016952
0.257785,0.358883,0.082009
0.3317,0.067042,0.118355
0.344833,-0.135459,0.149357
0.328493,-0.230907,0.140957
0.284358,-0.237474,0.119271
0.214108,-0.215177,0.080329
0.092088,-0.169057,0.057879
-0.018173,-0.09499,0.040928
-0.11469,0.015577,0.001527
-0.163406,0.121868,-0.014203
-0.184023,0.182801,-0.038332
-0.179747,0.224798,-0.054825
-0.170126,0.221439,-0.068264
-0.165544,0.200058,-0.081245
-0.144622,0.123395,-0.087659
-0.084147,0.031154,-0.088423
0.015119,-0.056963,-0.090561
0.098807,-0.15516,-0.083383
0.176082,-0.224035,-0.086285
0.244193,-0.259618,-0.096059
0.271071,-0.27153,-0.118661
0.262519,-0.293521,-0.140652
0.244041,-0.2839,-0.16921
0.228616,-0.219453,-0.17486
0.185092,-0.143095,-0.158214
0.116217,-0.045204,-0.187688
0.052076,0.041233,-0.240528
0.012828,0.081398,-0.277486
0.031154,0.060628,-0.288176
0.10797,0.033292,-0.25977
0.152105,-0.024282,-0.223577
0.203571,-0.24679,-0.257174
0.297644,-0.599564,-0.313679
0.481362,-1.005179,-0.309556
0.653473,-1.167364,-0.252593
0.790154,-0.96196,-0.209985
0.838413,-0.498008,-0.175471
0.618348,0.270308,-0.283747
0.608727,0.385303,-0.280234
0.372322,-0.383776,-0.186772
0.132252,-0.310014,-0.269544
0.074678,-0.141721,-0.249233
0.096975,-0.357662,-0.167835
0.222202,-0.173028,-0.123853
0.337198,-0.369115,-0.054367
0.350942,-0.410349,-0.007178
0.330478,-0.384845,-0.001527
0.324369,-0.072846,-0.00733
0.32101,0.242514,-0.025198
0.287718,0.428675,-0.015119
0.263588,0.467006,0.008247
0.199753,0.412639,0.022449
0.115301,0.346971,0.026267
-0.017715,0.342085,0.016493
-0.144622,0.220522,0.01573
-0.208763,0.082161,-0.006567
-0.207236,-0.041233,-0.004734
-0.186161,-0.185856,0.013897
-0.135612,-0.188605,0.005498
-0.045662,-0.115148,0.035125
0.045204,-0.023366,0.065973
0.126449,0.13607,0.082772
0.18158,0.234267,0.0759
0.186619,0.245721,0.08491
0.175624,0.171195,0.097433
0.149509,-0.012065,0.113774
0.120188,0.016799,0.13607
0.083689,-0.03711,0.157603
0.048564,-0.116981,0.177151
0.005345,-0.147371,0.183107
-0.02306,-0.104611,0.182649
-0.042302,-0.079412,0.183412
-0.053756,-0.07422,0.192575
-0.02138,-0.076511,0.200517
0.046731,-0.078496,0.189216
0.119271,-0.100182,0.223424
0.167683,-0.118813,0.284205
0.191506,-0.093615,0.324675
0.162337,-0.067501,0.364534
0.102014,0.005192,0.421192
0.005651,0.078954,0.46044
-0.113163,0.036194,0.512974
-0.18555,0.024587,0.54199
-0.224951,0.09499,0.511752
-0.237321,0.191048,0.44471
-0.298408,0.190285,0.382707
-0.45036,0.121868,0.360869
-0.567036,0.047037,0.265421
-0.537867,-0.012981,0.225562
-0.374919,0.0759,0.138208
-0.119577,0.200822,0.072846
0.13042,0.301462,0.091782
0.372322,0.342237,0.14844
0.515265,0.38683,0.22938
0.566272,0.294437,0.302836
0.514807,0.053298,0.347124
0.396146,-0.176235,0.30528
0.168293,-0.418595,0.246179
-0.063377,-0.568563,0.159589
-0.267864,-0.453873,0.058185
-0.419664,-0.352469,-0.010843
-0.541227,-0.212428,-0.072388
-0.546572,-0.014661,-0.163254
-0.505644,0.214108,-0.296881
-0.379042,0.286954,-0.220522
-0.21533,0.329104,-0.163865
-0.024587,0.344375,-0.096517
0.174097,0.34407,-0.029169
0.339183,0.257632,0.056505
0.452957,0.108581,0.107512
0.479529,-0.056963,0.131947
0.465632,-0.179594,0.136528
0.405004,-0.248317,0.107207
0.315665,-0.25748,0.056963
0.224951,-0.257632,0.018479
0.103236,-0.203724,-0.017104
0.004887,-0.109956,-0.060323
-0.062461,0.016341,-0.087506
-0.080634,0.088728,-0.1237
-0.065363,0.125075,-0.138056
-0.041844,0.133779,-0.127976
-0.016341,0.131031,-0.111941
0.014966,0.15348,-0.120188
0.032529,0.114843,-0.101098
0.035888,0.045509,-0.088881
0.0281,-0.031001,-0.099571
0.035277,-0.114232,-0.11301
0.058643,-0.117744,-0.141721
0.091935,-0.064599,-0.184939
0.097738,-0.028558,-0.213039
0.082467,-0.005651,-0.235489
0.082009,0.009774,-0.257938
0.054367,-0.001985,-0.269086
0.032987,-0.02642,-0.281151
0.01573,0.009621,-0.281762
-0.019242,0.053909,-0.285274
-0.044899,0.069944,-0.264352
-0.017868,0.022755,-0.240375
0.048258,-0.117286,-0.176693
0.145386,-0.148135,-0.175624
0.170279,-0.148288,-0.240986
0.139735,-0.55039,-0.345139
0.169057,-0.835664,-0.342543
0.290619,-1.017701,-0.305891
0.401644,-1.068556,-0.24007
0.464716,-0.784045,-0.158367
0.484874,-0.255647,-0.13271
0.447153,0.271988,-0.138514
0.344833,0.6634,-0.237932
0.244957,0.857349,-0.290466
0.162032,0.714254,-0.303295
0.125227,0.284969,-0.292146
0.121104,-0.118813,-0.22037
0.128434,-0.547182,-0.172111
0.172417,-0.750906,-0.195324
0.219912,-0.830777,-0.193492
0.248928,-0.719905,-0.186314
0.297797,-0.399048,-0.131336
0.335823,0.007178,-0.04383
0.34804,0.355065,0.002749
0.358883,0.599717,-0.004581
0.303753,0.705397,-0.001833
0.20632,0.696845,-0.000305
0.071166,0.549321,-0.016646
-0.043066,0.379958,-0.025504
-0.140041,0.227395,-0.018784
-0.14111,0.140499,-0.016341
-0.133321,0.027794,-0.029474
-0.12202,-0.067195,-0.025656
-0.082009,-0.113774,-0.020464
-0.018937,-0.105832,-0.004734
0.067195,-0.036041,0.030238
0.156382,0.05849,0.05452
0.244041,0.185092,0.068264
0.295811,0.250607,0.086743
0.324217,0.2558,0.114843
0.307876,0.229838,0.132863
0.256258,0.142179,0.149815
0.177151,0.018631,0.16585
0.07758,-0.087354,0.192728
-0.022907,-0.125075,0.224493
-0.098349,-0.098655,0.238543
-0.147066,-0.060781,0.211359
-0.206625,-0.034056,0.178984
-0.234725,-0.010079,0.155618
-0.182801,0.028253,0.121409
-0.092852,0.037874,0.122937
-0.050702,0.038332,0.184176
-0.047495,0.091172,0.224493
-0.069791,0.149051,0.258854
-0.151953,0.191201,0.302073
-0.285427,0.249997,0.318719
-0.444099,0.288787,0.291841
-0.616668,0.292604,0.237932
-0.750448,0.310778,0.175624
-0.833067,0.258243,0.119271
-0.915076,0.11805,0.067195
-0.945925,0.010232,-0.026725
-0.874606,-0.06918,-0.096822
-0.629497,-0.07758,-0.111483
-0.321162,0.065057,-0.093615
0.149815,0.265268,-0.074373
0.5313,0.374308,0.012523
0.669356,0.33338,0.110719
0.678366,0.203876,0.147066
0.48014,-0.094073,0.162185
0.15684,-0.488692,0.116523
-0.177609,-0.773661,0.037874
-0.426231,-0.840856,-0.03146
-0.627206,-0.804662,-0.080023
-0.724944,-0.566272,-0.077427
-0.699288,-0.359494,-0.065057
-0.55268,0.003512,-0.097433
-0.372781,0.232434,-0.133627
-0.192423,0.412945,-0.136223
-0.016799,0.532827,-0.133016
0.144775,0.501826,-0.053451
0.288328,0.392634,0.004123
0.376598,0.254273,0.069333
0.427911,0.090103,0.12538
0.419359,-0.007178,0.13439
0.366825,-0.071471,0.112857
0.280082,-0.105985,0.091782
0.156687,-0.116828,0.050855
0.041844,-0.113468,-0.005345
-0.018021,-0.082161,-0.032681
-0.053298,-0.021228,-0.060781
-0.046426,0.063683,-0.080481
-0.007025,0.167377,-0.107512
0.027184,0.288328,-0.112094
0.040623,0.341168,-0.107512
0.051924,0.364228,-0.092699
0.05681,0.30696,-0.095295
0.067806,0.236099,-0.103389
0.074373,0.128282,-0.116217
0.105069,0.028253,-0.125991
0.174707,-0.027642,-0.115912
0.269544,-0.024282,-0.10232
0.352927,-0.011454,-0.088117
0.423788,-0.012065,-0.08094
0.463647,-0.007025,-0.076816
0.395841,-0.071013,-0.067042
0.311847,-0.130878,-0.072693
0.13943,-0.139583,-0.148135
-0.013744,-0.0759,-0.252287
-0.018784,0.007483,-0.326355
0.091935,-0.002749,-0.260839
0.198226,-0.092393,-0.177762
0.265574,-0.268628,-0.148593
0.322079,-0.418443,-0.204793
0.382249,-0.564592,-0.27718
0.473573,-0.710131,-0.287412
0.545961,-0.727388,-0.226326
0.515112,-0.573297,-0.178831
0.437227,-0.156229,-0.178373
0.401949,0.403935,-0.292604
0.369726,0.819018,-0.383318
0.307876,0.969596,-0.393245
0.257785,0.806342,-0.402407
0.275347,0.518777,-0.358425
0.326507,0.167683,-0.249691
0.423788,-0.210749,-0.182801
0.50656,-0.420581,-0.165544
0.581849,-0.470672,-0.115912
0.607505,-0.499382,-0.066126
0.626137,-0.454636,-0.011148
0.632398,-0.269239,0.057421
0.628886,-0.006109,0.083689
0.619265,0.293368,0.050396
0.544281,0.482125,-0.005498
0.419817,0.501062,-0.041844
0.269697,0.418595,-0.034972
0.153938,0.212734,-0.013134
0.098502,0.070555,0.028711
0.10797,-0.013744,0.015882
0.144775,-0.073457,0.018937
0.152105,-0.077733,-0.008094
0.162948,-0.074984,-0.030391
0.192117,-0.07758,-0.022755
0.223119,-0.053909,-0.008094
0.269239,0.004429,0.000153
0.299477,0.041997,0.017562
0.295811,0.02474,0.042302
0.237168,0.005498,0.070402
0.236863,-0.015577,0.085827
0.182191,-0.04948,0.090866
0.12874,-0.061087,0.115301
0.081092,-0.078954,0.13042
0.021686,-0.137597,0.16921
-0.058185,-0.180205,0.206014
-0.126602,-0.159894,0.188299
-0.158061,-0.100182,0.186772
-0.190285,-0.075747,0.219606
-0.168599,-0.04444,0.196699
-0.087201,-0.008399,0.158367
-0.029169,-0.01741,0.189368
-0.011148,-0.014966,0.216094
-0.038485,0.005956,0.231976
-0.058032,0.050702,0.267559
-0.012981,0.091019,0.311694
-0.001527,0.125533,0.343306
0.014203,0.182343,0.310472
-0.064599,0.143401,0.305433
-0.219148,0.124158,0.263588
-0.356745,0.160658,0.142484
-0.482431,0.156229,0.038637
-0.605062,0.047647,0.021533
-0.622319,0.078802,-0.091782
-0.47846,0.122326,-0.098197
-0.233809,0.225257,-0.011759
0.140041,0.359494,0.023671
0.525039,0.424093,0.034972
0.863153,0.518014,0.100793
0.983493,0.350331,0.239001
0.872163,0.199142,0.329715
0.66172,-0.079107,0.318872
0.370032,-0.368352,0.225104
0.067195,-0.492205,0.115912
-0.196699,-0.454942,0.025198
-0.410501,-0.345444,-0.003207
-0.536951,-0.117439,-0.066126
-0.616516,0.092546,-0.152105
-0.60888,0.284816,-0.309251
-0.482584,0.338878,-0.286801
-0.289092,0.395383,-0.222202
-0.049633,0.430813,-0.165086
0.185245,0.33903,-0.036346
0.381027,0.268933,0.021228
0.537714,0.194255,0.050702
0.613614,0.039554,0.089186
0.611018,-0.130267,0.107054
0.56841,-0.220981,0.067959
0.516639,-0.252135,0.013286
0.447153,-0.246484,-0.030238
0.355065,-0.177762,-0.044899
0.242514,-0.078802,-0.049175
0.179136,0.020006,-0.078954
0.19563,0.124617,-0.128282
0.227395,0.167072,-0.155618
0.274431,0.178678,-0.132252
0.330173,0.173791,-0.106138
0.401491,0.145997,-0.07926
0.497092,0.081092,-0.071471
0.591012,-0.019395,-0.058948
0.662331,-0.105374,-0.046273
0.702342,-0.168904,-0.061239
0.738078,-0.230449,-0.084452
0.796415,-0.272293,-0.075136
0.851241,-0.268781,-0.061087
0.84162,-0.278555,-0.03879
0.75732,-0.235336,-0.050396
0.593761,-0.095142,-0.126449
0.451582,0.093462,-0.263894
0.340557,0.226631,-0.360716
0.345597,0.309098,-0.353538
0.418748,0.39019,-0.319635
0.523511,0.364687,-0.289397
0.680809,0.121868,-0.253509
0.834595,-0.203724,-0.243735
0.950354,-0.542754,-0.265726
1.082148,-0.79779,-0.303905
1.14919,-1.066876,-0.351858
1.242042,-1.044579,-0.347582
1.279763,-0.677755,-0.319635
1.331075,-0.278555,-0.295659
1.228297,0.182649,-0.268475
